[2026-03-13 21:20:12.913] [info] [heaven] successful received.
[2026-03-13 21:20:12.913] [info] [heaven] read_thread started.
[2026-03-13 21:20:12.913] [info] 串口初始化成功
[2026-03-13 21:20:42.439] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.454] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.467] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.480] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.494] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.510] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.525] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.539] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.552] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.564] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.577] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.590] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.603] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.617] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.631] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.646] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.661] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.674] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.687] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.700] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.714] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.730] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.746] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.761] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.775] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.791] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.806] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.820] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.833] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.845] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.857] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.870] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.882] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.894] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.907] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.918] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.931] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.943] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.956] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.967] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.979] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.992] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.006] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.018] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.033] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.045] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.055] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.067] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.079] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.091] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.102] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.115] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.127] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.138] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.150] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.162] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.174] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.187] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.200] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.212] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.225] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.239] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.253] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.267] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.280] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.297] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.312] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.326] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.340] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.354] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.368] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.384] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.397] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.410] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.423] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.436] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.450] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.464] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.478] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.491] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.505] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.520] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.538] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.556] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.570] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.582] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.593] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.605] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.615] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.626] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.639] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.652] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.665] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.676] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.689] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.702] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.712] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.724] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.738] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.751] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.764] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.776] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.788] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.800] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.813] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.826] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.840] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.855] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.870] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.886] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.901] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.915] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.928] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.943] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.955] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.968] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.983] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:43.997] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.012] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.026] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.039] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.051] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.062] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.072] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.084] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.098] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.112] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.125] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.140] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.155] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.167] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.180] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.193] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.207] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.220] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.249] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.264] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.280] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.291] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.304] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.318] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.331] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.345] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.362] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.378] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.392] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.407] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.421] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.436] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.450] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.466] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.481] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.495] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.510] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.523] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.535] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.548] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.560] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.574] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.587] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.602] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.616] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.631] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.645] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.657] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.670] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.683] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.695] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.708] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.724] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.739] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.754] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.767] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.779] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.791] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.804] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.816] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.829] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.841] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.854] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.867] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.880] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.894] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.909] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.924] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.939] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.952] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.965] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.979] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:44.994] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.012] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.025] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.037] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.051] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.061] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.072] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.085] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.098] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.110] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.123] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.136] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.149] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.162] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.176] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.190] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.204] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.220] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.249] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.262] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.275] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.287] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.299] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.313] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.327] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.339] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.350] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.362] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.377] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.390] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.401] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.414] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.426] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.438] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.451] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.464] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.477] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.490] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.501] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.514] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.526] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.538] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.549] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.562] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.574] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.588] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.599] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.612] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.624] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.636] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.647] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.661] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.674] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.686] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.700] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.715] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.730] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.742] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.754] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.766] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.780] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.791] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.807] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.820] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.832] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.846] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.863] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.883] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.897] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.908] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.920] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.930] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.940] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.953] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.965] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.979] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:45.993] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.006] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.020] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.034] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.048] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.062] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.076] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.090] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.104] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.120] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.133] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.148] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.160] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.173] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.187] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.198] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.212] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.223] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.235] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.248] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.259] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.272] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.284] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.298] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.311] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.326] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.339] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.353] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.371] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.384] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.397] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.411] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.425] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.439] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.455] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.469] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.482] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.498] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.512] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.528] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.543] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.556] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.572] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.586] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.602] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.616] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.629] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.642] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.653] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.665] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.676] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.689] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.700] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.714] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.727] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.740] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:46.845] [info] Mindvision destructed.
[2026-03-13 21:20:46.853] [info] [heaven] read_thread stopped.
